datetime,balance,drawdown,ddpercent,net_pnl,return
2022-09-13,9997707.488,-28160.000000001863,-0.002808734509378532,-10239.999999999418,-0.0010231868234998887
2022-09-14,9982931.104,-42936.384000001475,-0.004282560491787089,-14776.383999999991,-0.0014779772280530956
2022-09-15,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-16,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-19,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-20,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-21,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-22,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-23,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-26,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-27,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-28,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-29,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-30,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-10,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-11,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-12,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-13,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-14,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-17,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-18,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-19,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-20,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-21,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-24,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-25,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-26,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-27,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-28,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-31,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-11-01,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-11-02,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-11-03,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-11-04,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-11-07,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-11-08,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-11-09,9978412.032000002,-47455.45600000024,-0.004733301737410738,-4519.071999999131,-0.00045267987456987235
2022-11-10,9959532.032000002,-66335.45600000024,-0.006616430556198493,-18880.00000000029,-0.0018920846262364677
2022-11-11,9957612.032000002,-68255.45600000024,-0.006807935181837926,-1919.999999999709,-0.0001927801420620323
2022-11-14,9954732.032000002,-71135.45600000024,-0.0070951921202970746,-2880.000000000291,-0.0002892259701166022
2022-11-15,9969452.032000002,-56415.45600000024,-0.005626989990394757,14719.999999999709,0.0014786937461181981
2022-11-16,9961772.032,-64095.4560000021,-0.006393008492952674,-7680.000000000291,-0.0007703532727125761
2022-11-17,9961132.032000002,-64735.45600000024,-0.006456843368165632,-639.9999999994179,-6.424559786577522e-05
2022-11-18,9935852.032000002,-90015.45600000024,-0.00897832093908483,-25279.999999998836,-0.002537864162304837
2022-11-21,9933292.032000002,-92575.45600000024,-0.009233660439937407,-2560.000000000582,-0.00025765279029466015
2022-11-22,9937772.032000002,-88095.45600000024,-0.008786816313445397,4480.000000000291,0.0004510085866364921
2022-11-23,9944172.032000002,-81695.45600000024,-0.008148467561313955,6400.0,0.0006440075279843249
2022-11-24,9944812.032000002,-81055.45600000024,-0.008084632686100811,639.9999999994179,6.435930492165731e-05
2022-11-25,9937452.032000002,-88415.45600000024,-0.00881873375105197,-7360.000000000582,-0.0007400843752820574
2022-11-28,9934892.032000002,-90975.45600000024,-0.009074073251904546,-2559.999999999127,-0.00025761130637480534
2022-11-29,9937452.032000002,-88415.45600000024,-0.00881873375105197,2560.000000000582,0.00025767768706042027
2022-11-30,9929722.464000002,-96145.02400000021,-0.009589696264694955,-7729.568000000581,-0.000777821918043986
2022-12-01,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-02,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-05,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-06,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-07,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-08,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-09,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-12,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-13,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-14,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-15,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-16,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-19,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-20,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-21,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-22,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-23,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-26,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-27,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-28,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-29,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2022-12-30,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-03,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-04,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-05,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-06,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-09,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-10,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-11,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-12,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-13,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-16,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-17,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-18,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-19,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-20,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-30,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-01-31,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-01,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-02,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-03,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-06,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-07,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-08,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-09,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-10,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-13,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-14,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-15,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-16,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-17,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-20,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-21,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-22,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-23,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-24,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-27,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-02-28,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-01,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-02,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-03,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-06,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-07,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-08,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-09,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-10,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-13,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-14,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-15,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-16,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-17,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-20,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-21,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-22,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-23,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-24,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-27,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-28,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-29,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-30,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-03-31,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-03,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-04,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-06,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-07,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-10,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-11,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-12,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-13,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-14,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-17,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-18,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-19,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-20,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-21,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-24,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-25,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-26,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-27,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-04-28,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-04,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-05,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-08,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-09,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-10,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-11,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-12,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-15,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-16,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-17,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-18,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-19,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-22,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-23,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-24,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-25,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-26,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-29,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-30,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-05-31,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-01,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-02,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-05,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-06,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-07,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-08,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-09,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-12,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-13,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-14,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-15,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-16,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-19,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-20,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-21,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-26,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-27,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-28,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-29,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-06-30,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-03,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-04,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-05,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-06,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-07,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-10,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-11,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-12,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-13,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-14,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-17,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-18,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-19,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-20,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-21,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-24,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-25,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-26,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-27,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-28,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-07-31,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-01,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-02,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-03,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-04,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-07,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-08,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-09,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-10,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-11,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-14,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-15,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-16,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-17,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-18,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-21,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-22,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-23,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-24,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-25,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-28,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-29,9929722.464000002,-96145.02400000021,-0.009589696264694955,0.0,0.0
2023-08-30,9921789.376000002,-104078.11199999973,-0.010380958268655677,-7933.087999998832,-0.0007989234370608944
2023-08-31,9926909.376,-98958.1120000016,-0.009870279266950707,5119.999999998254,0.0005160359493603384
2023-09-01,9932029.376000002,-93838.11199999973,-0.009359600265245368,5120.000000001164,0.0005157697936057914
2023-09-04,9930429.376000002,-95438.11199999973,-0.00951918745327823,-1600.0,-0.00016109497258098848
2023-09-05,9928509.376,-97358.1120000016,-0.009710692078917848,-1920.0000000011642,-0.0001933451140231357
2023-09-06,9935869.376000002,-89998.11199999973,-0.008976591013966502,7360.000000000582,0.0007412995970768055
2023-09-07,9935549.376000002,-90318.11199999973,-0.009008508451573076,-319.99999999970896,-3.2206542567192464e-05
2023-09-08,9943549.376000002,-82318.11199999973,-0.008210572511408772,8000.0,0.0008051894965490636
2023-09-11,9945149.376000002,-80718.11199999973,-0.008050985323375911,1600.0,0.00016090833760640244
2023-09-12,9940105.760000002,-85761.72800000012,-0.008554045632724416,-5043.616,-0.0005071433127160629
2023-09-13,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-09-14,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-09-15,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-09-18,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-09-19,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-09-20,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-09-21,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-09-22,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-09-25,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-09-26,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-09-27,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-09-28,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-09,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-10,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-11,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-12,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-13,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-16,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-17,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-18,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-19,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-20,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-23,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-24,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-25,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-26,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-27,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-30,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-10-31,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-11-01,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-11-02,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-11-03,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-11-06,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-11-07,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-11-08,9940105.760000002,-85761.72800000012,-0.008554045632724416,0.0,0.0
2023-11-09,9922001.984000003,-103865.5039999988,-0.010359752323109777,-18103.77599999971,-0.0018212860544050136
2023-11-10,9921681.984000003,-104185.5039999988,-0.010391669760716349,-319.99999999970896,-3.225155573605143e-05
2023-11-13,9901841.984000001,-124025.50400000066,-0.012370550892324006,-19840.000000000873,-0.0019996609478106775
2023-11-14,9906321.984000001,-119545.50400000066,-0.011923706765831996,4480.000000000291,0.0004524410717965388
2023-11-15,9896401.984000003,-129465.5039999988,-0.012913147331635545,-9919.999999999709,-0.0010013807360612637
2023-11-16,9899601.984000003,-126265.5039999988,-0.012593972955569825,3200.0,0.0003233498401917778
2023-11-17,9895121.984000001,-130745.50400000066,-0.01304081708206202,-4480.000000000291,-0.00045254344641765254
2023-11-20,9892561.984000003,-133305.5039999988,-0.013296156582914411,-2559.999999999127,-0.0002587133341193093
2023-11-21,9890440.480000002,-135427.00799999945,-0.013507759619014768,-2121.503999999706,-0.0002144544561289985
