datetime,balance,drawdown,ddpercent,net_pnl,return
2022-10-12,10000000.0,0.0,0.0,0.0,0.0
2022-10-13,10000000.0,0.0,0.0,0.0,0.0
2022-10-14,10000000.0,0.0,0.0,0.0,0.0
2022-10-17,10000000.0,0.0,0.0,0.0,0.0
2022-10-18,10000000.0,0.0,0.0,0.0,0.0
2022-10-19,10000000.0,0.0,0.0,0.0,0.0
2022-10-20,10000000.0,0.0,0.0,0.0,0.0
2022-10-21,10000000.0,0.0,0.0,0.0,0.0
2022-10-24,10000000.0,0.0,0.0,0.0,0.0
2022-10-25,10000000.0,0.0,0.0,0.0,0.0
2022-10-26,10000000.0,0.0,0.0,0.0,0.0
2022-10-27,10000000.0,0.0,0.0,0.0,0.0
2022-10-28,10000000.0,0.0,0.0,0.0,0.0
2022-10-31,10000000.0,0.0,0.0,0.0,0.0
2022-11-01,10000000.0,0.0,0.0,0.0,0.0
2022-11-02,10000000.0,0.0,0.0,0.0,0.0
2022-11-03,10000000.0,0.0,0.0,0.0,0.0
2022-11-04,10000000.0,0.0,0.0,0.0,0.0
2022-11-07,10000000.0,0.0,0.0,0.0,0.0
2022-11-08,10000000.0,0.0,0.0,0.0,0.0
2022-11-09,10000000.0,0.0,0.0,0.0,0.0
2022-11-10,10000000.0,0.0,0.0,0.0,0.0
2022-11-11,10000000.0,0.0,0.0,0.0,0.0
2022-11-14,10000000.0,0.0,0.0,0.0,0.0
2022-11-15,10000000.0,0.0,0.0,0.0,0.0
2022-11-16,10000000.0,0.0,0.0,0.0,0.0
2022-11-17,10000000.0,0.0,0.0,0.0,0.0
2022-11-18,9998638.48,-1361.519999999553,-0.00013615199999995528,-1361.5200000004334,-0.00013615199999994498
2022-11-21,9993838.48,-6161.519999999553,-0.0006161519999999553,-4800.0,-0.00048006536185918325
2022-11-22,9993358.48,-6641.519999999553,-0.0006641519999999553,-479.99999999956344,-4.802959353011893e-05
2022-11-23,9988078.48,-11921.519999999553,-0.0011921519999999553,-5279.999999999563,-0.0005283509053104485
2022-11-24,9988558.48,-11441.519999999553,-0.0011441519999999554,479.99999999956344,4.8057291596181884e-05
2022-11-25,9987118.479999999,-12881.520000001416,-0.0012881520000001415,-1440.0000000008731,-0.0001441649466121797
2022-11-28,9988078.48,-11921.519999999553,-0.0011921519999999553,960.0000000013097,9.612382209378545e-05
2022-11-29,9985198.48,-14801.519999999553,-0.0014801519999999553,-2880.0000000006985,-0.00028834374957775744
2022-11-30,9991918.48,-8081.519999999553,-0.0008081519999999552,6720.000000000437,0.0006729961365774528
2022-12-01,9982318.48,-17681.519999999553,-0.0017681519999999554,-9600.0,-0.0009607764534124152
2022-12-02,9971278.479999999,-28721.520000001416,-0.0028721520000001416,-11040.000000000873,-0.0011059554974248709
2022-12-05,9983790.208,-16209.791999999434,-0.0016209791999999433,12511.728000001094,0.0012547767094357454
2022-12-06,9971818.96,-28181.039999999106,-0.0028181039999999108,-11971.247999999556,-0.001199068465041142
2022-12-07,9969898.959999999,-30101.04000000097,-0.0030101040000000967,-1920.000000001528,-0.00019254260508572152
2022-12-08,9973755.088,-26244.912000000477,-0.002624491200000048,3856.128000000218,0.00038677703911260686
2022-12-09,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2022-12-12,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2022-12-13,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2022-12-14,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2022-12-15,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2022-12-16,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2022-12-19,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2022-12-20,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2022-12-21,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2022-12-22,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2022-12-23,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2022-12-26,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2022-12-27,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2022-12-28,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2022-12-29,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2022-12-30,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-03,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-04,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-05,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-06,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-09,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-10,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-11,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-12,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-13,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-16,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-17,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-18,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-19,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-20,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-30,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-01-31,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-01,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-02,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-03,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-06,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-07,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-08,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-09,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-10,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-13,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-14,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-15,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-16,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-17,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-20,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-21,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-22,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-23,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-24,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-27,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-02-28,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-03-01,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-03-02,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-03-03,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-03-06,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-03-07,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-03-08,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-03-09,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-03-10,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-03-13,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-03-14,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-03-15,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-03-16,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-03-17,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-07-24,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-07-25,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-07-26,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-07-27,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-07-28,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-07-31,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-01,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-02,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-03,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-04,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-07,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-08,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-09,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-10,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-11,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-14,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-15,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-16,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-17,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-18,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-21,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-22,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-23,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-24,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-25,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-28,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-29,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-30,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-08-31,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-01,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-04,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-05,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-06,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-07,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-08,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-11,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-12,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-13,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-14,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-15,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-18,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-19,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-20,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-21,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-22,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-25,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-26,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-27,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-09-28,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-09,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-10,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-11,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-12,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-13,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-16,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-17,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-18,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-19,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-20,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-23,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-24,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-25,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-26,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-27,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-30,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-10-31,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-01,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-02,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-03,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-06,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-07,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-08,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-09,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-10,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-13,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-14,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-15,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-16,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-17,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-20,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-21,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-22,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-23,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-24,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-27,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-28,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-29,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-11-30,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-01,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-04,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-05,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-06,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-07,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-08,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-11,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-12,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-13,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-14,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-15,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-18,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-19,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-20,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-21,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-22,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-25,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-26,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-27,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-28,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2023-12-29,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-02,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-03,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-04,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-05,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-08,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-09,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-10,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-11,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-12,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-15,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-16,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-17,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-18,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-19,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-22,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-23,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-24,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-25,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-26,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-29,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-30,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-01-31,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-02-01,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-02-02,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-02-05,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-02-06,9973755.088,-26244.912000000477,-0.002624491200000048,0.0,0.0
2024-02-07,10013190.027999999,0.0,0.0,39434.93999999917,0.003953870899381373
2024-02-08,10022790.027999999,0.0,0.0,9599.999999999447,0.0009587354252895697
2024-02-19,10010190.027999999,-12600.0,-0.0012571349858472762,-12599.999999999447,-0.0012571349858472303
2024-02-20,10027590.027999999,0.0,0.0,17400.000000000546,0.001738228740046921
2024-02-21,10005990.027999999,-21600.0,-0.0021540569508412695,-21600.000000000815,-0.0021540569508412544
2024-02-22,10003590.027999999,-24000.0,-0.0023933966120458553,-2399.999999999185,-0.00023985632538947588
2024-02-23,9998790.027999999,-28800.0,-0.0028720759344550264,-4799.999999999727,-0.0004798277404975959
2024-02-26,10002990.027999999,-24600.0,-0.0024532315273470017,4200.0000000002765,0.0004200508249736501
2024-02-27,10001190.027999999,-26400.0,-0.0026327362732504406,-1800.000000001106,-0.00017994619558370228
2024-02-28,10007790.027999999,-19800.0,-0.0019745522049378307,6600.0000000008295,0.0006599214674976039
2024-02-29,9999990.027999999,-27600.0,-0.0027524061038527335,-7799.999999999709,-0.0007793928507869863
2024-03-01,9997590.027999999,-30000.0,-0.0029917457650573192,-2400.000000000553,-0.00024000023932824188
2024-03-04,10010190.027999999,-17400.0,-0.001735212543733245,12599.999999999454,0.0012603037296698982
2024-03-05,10030590.027999999,0.0,0.0,20400.000000000542,0.002037923350399762
2024-03-06,10029390.027999999,-1200.0,-0.0001196340391392976,-1200.0000000002728,-0.0001196340391392825
2024-03-07,10034790.027999999,0.0,0.0,5400.000000000546,0.0005384175891978149
2024-03-08,10045590.027999999,0.0,0.0,10799.999999999724,0.0010762557033943132
2024-03-11,10062990.027999999,0.0,0.0,17399.99999999917,0.0017321033360411242
2024-03-12,10045843.467999998,-17146.56000000052,-0.0017039229843506432,-17146.560000000005,-0.0017039229843506254
2024-03-13,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-03-14,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-03-15,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-03-18,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-03-19,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-03-20,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-03-21,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-03-22,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-03-25,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-03-26,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-03-27,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-03-28,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-03-29,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-01,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-02,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-03,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-08,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-09,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-10,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-11,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-12,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-15,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-16,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-17,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-18,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-19,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-22,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-23,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-24,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-25,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-26,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-29,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-04-30,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-05-06,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-05-07,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-05-08,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-05-09,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-05-10,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-05-13,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-05-14,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-05-15,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-05-16,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-05-17,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-05-20,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-05-21,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
2024-05-22,10045843.467999998,-17146.56000000052,-0.0017039229843506432,0.0,0.0
