datetime,balance,drawdown,ddpercent,net_pnl,return
2024-01-02,10203060.739999996,0.0,0.0,0.0,0.0
2024-01-03,10203060.739999996,0.0,0.0,0.0,0.0
2024-01-04,10203060.739999996,0.0,0.0,0.0,0.0
2024-01-05,10203060.739999996,0.0,0.0,0.0,0.0
2024-01-08,10203060.739999996,0.0,0.0,0.0,0.0
2024-01-09,10203060.739999996,0.0,0.0,0.0,0.0
2024-01-10,10203060.739999996,0.0,0.0,0.0,0.0
2024-01-11,10203060.739999996,0.0,0.0,0.0,0.0
2024-01-12,10203060.739999996,0.0,0.0,0.0,0.0
2024-01-15,10190312.203999996,-12748.536000000313,-0.0012494815354789624,-12748.536,-0.0012494815354789912
2024-01-16,10185632.203999996,-17428.536000000313,-0.0017081674258464052,-4680.000000000655,-0.00045925972691618355
2024-01-17,10153592.203999998,-49468.53599999845,-0.004848401598361794,-32039.99999999872,-0.0031456073966047438
2024-01-18,10201112.203999996,-1948.536000000313,-0.00019097563463101698,47519.999999999345,0.004680117050720023
2024-01-19,10197872.203999996,-5188.536000000313,-0.0005085274048854005,-3240.00000000032,-0.00031761242648908894
2024-01-22,10215152.203999996,0.0,0.0,17279.99999999907,0.001694471126361341
2024-01-23,10219112.203999996,0.0,0.0,3960.0000000012806,0.00038765942209351145
2024-01-24,10225232.203999998,0.0,0.0,6120.00000000096,0.0005988778553196461
2024-01-25,10213712.203999996,-11520.000000001863,-0.0011266247817331098,-11520.00000000099,-0.0011266247817330877
2024-01-26,10185199.303999996,-40032.900000002235,-0.003915109134083215,-28512.90000000032,-0.002791629471293855
2024-01-29,10190902.783999996,-34329.42000000179,-0.0033573242460520846,5703.47999999969,0.0005599772601170283
2024-01-30,10193422.783999998,-31809.419999999925,-0.0031108750750478247,2520.0000000009895,0.00024727936802215744
2024-01-31,10194502.783999996,-30729.420000001788,-0.0030052540017605446,1079.9999999990105,0.00010595067259377977
2024-02-01,10190902.783999998,-34329.419999999925,-0.0033573242460519024,-3599.999999998363,-0.00035313149412719014
2024-02-02,10189239.547999997,-35992.656000001356,-0.0035199842196171767,-1663.236000001576,-0.00016320791545698654
2024-02-05,10189239.547999997,-35992.656000001356,-0.0035199842196171767,0.0,0.0
2024-02-06,10217103.067999996,-8129.136000001803,-0.0007950074714999406,27863.519999999087,0.0027346025057846113
2024-02-07,10209168.667999996,-16063.536000002176,-0.001570970289918531,-7934.39999999907,-0.0007765802054842119
2024-02-08,10240045.587999996,0.0,0.0,30876.919999999314,0.0030244303923376847
2024-02-19,10276845.587999996,0.0,0.0,36800.00000000109,0.0035937340008647123
2024-02-20,10284845.587999996,0.0,0.0,8000.0,0.0007784489833477792
2024-02-21,10281645.587999996,-3200.0,-0.0003111373887551263,-3200.0000000007276,-0.00031113738875510055
2024-02-22,10276445.587999996,-8400.0,-0.0008167356454822065,-5200.000000000728,-0.0005057556162088028
2024-02-23,10282845.587999996,-2000.0,-0.00019446086797195392,6400.000000001455,0.0006227834269343369
2024-02-26,10278045.587999996,-6800.0,-0.0006611669511046433,-4800.000000001091,-0.00046679685685468986
2024-02-27,10283245.587999996,-1600.0,-0.00015556869437756315,5200.0000000006985,0.0005059327627492394
2024-02-28,10288445.587999998,0.0,0.0,5200.0000000006985,0.000505676924226206
2024-02-29,10290445.587999998,0.0,0.0,2000.0,0.0001943928247365445
2024-03-01,10283245.587999996,-7200.000000001863,-0.0006996781566386204,-7200.000000000728,-0.0006996781566386279
2024-03-04,10298845.587999994,0.0,0.0,15599.999999998545,0.00151703077267773
2024-03-05,10308445.587999996,0.0,0.0,9600.00000000035,0.0009321433084876762
2024-03-06,10312845.587999996,0.0,0.0,4400.000000001455,0.00042683447882008174
2024-03-07,10308845.587999996,-4000.0,-0.00038786578988968777,-4000.0,-0.00038786578988969644
2024-03-08,10317245.587999996,0.0,0.0,8399.99999999965,0.0008148342050808832
2024-03-11,10340045.587999996,0.0,0.0,22799.999999999272,0.002209892146651793
2024-03-12,10353484.067999996,0.0,0.0,13438.480000000363,0.0012996538444276506
2024-03-13,10353484.067999996,0.0,0.0,0.0,0.0
2024-03-14,10353484.067999996,0.0,0.0,0.0,0.0
2024-03-15,10353484.067999996,0.0,0.0,0.0,0.0
2024-03-18,10353484.067999996,0.0,0.0,0.0,0.0
2024-03-19,10353484.067999996,0.0,0.0,0.0,0.0
2024-03-20,10353484.067999996,0.0,0.0,0.0,0.0
2024-03-21,10353484.067999996,0.0,0.0,0.0,0.0
2024-03-22,10353484.067999996,0.0,0.0,0.0,0.0
2024-03-25,10353484.067999996,0.0,0.0,0.0,0.0
2024-03-26,10353484.067999996,0.0,0.0,0.0,0.0
2024-03-27,10353484.067999996,0.0,0.0,0.0,0.0
2024-03-28,10353484.067999996,0.0,0.0,0.0,0.0
2024-03-29,10353484.067999996,0.0,0.0,0.0,0.0
2024-04-01,10353484.067999996,0.0,0.0,0.0,0.0
2024-04-02,10353484.067999996,0.0,0.0,0.0,0.0
2024-04-03,10353484.067999996,0.0,0.0,0.0,0.0
2024-04-08,10353484.067999996,0.0,0.0,0.0,0.0
2024-04-09,10353484.067999996,0.0,0.0,0.0,0.0
2024-04-10,10353484.067999996,0.0,0.0,0.0,0.0
2024-04-11,10353484.067999996,0.0,0.0,0.0,0.0
2024-04-12,10353484.067999996,0.0,0.0,0.0,0.0
2024-04-15,10353484.067999996,0.0,0.0,0.0,0.0
2024-04-16,10353484.067999996,0.0,0.0,0.0,0.0
2024-04-17,10353484.067999996,0.0,0.0,0.0,0.0
2024-04-18,10375051.667999996,0.0,0.0,21567.6,0.0020831248552031223
2024-04-19,10370731.667999996,-4320.0,-0.00041638346855893475,-4319.999999999331,-0.00041638346855898956
2024-04-22,10377211.667999996,0.0,0.0,6479.999999999018,0.0006248353739586321
2024-04-23,10391226.287999995,0.0,0.0,14014.620000000341,0.0013505188530764656
2024-04-24,10391226.287999995,0.0,0.0,0.0,0.0
2024-04-25,10391226.287999995,0.0,0.0,0.0,0.0
2024-04-26,10391226.287999995,0.0,0.0,0.0,0.0
2024-04-29,10391226.287999995,0.0,0.0,0.0,0.0
2024-04-30,10391226.287999995,0.0,0.0,0.0,0.0
2024-05-06,10387440.491999997,-3785.7959999982268,-0.0003643262012655949,-3785.7959999999985,-0.0003643262012655857
2024-05-07,10401120.491999995,0.0,0.0,13679.999999999018,0.0013169750537231906
2024-05-08,10406880.491999995,0.0,0.0,5759.99999999968,0.0005537864891027588
2024-05-09,10400040.491999995,-6840.0,-0.0006572574754997968,-6839.999999998719,-0.0006572574754998284
2024-05-10,10409040.491999995,0.0,0.0,9000.0,0.0008653812460559518
2024-05-13,10414800.491999995,0.0,0.0,5759.99999999968,0.0005533651256739436
2024-05-14,10410480.491999997,-4319.999999998137,-0.00041479431154888604,-4319.999999999345,-0.0004147943115488939
2024-05-15,10420920.491999995,0.0,0.0,10439.99999999869,0.0010028355567277547
2024-05-16,10413360.491999995,-7560.0,-0.000725463744378792,-7559.999999999673,-0.0007254637443787626
2024-05-17,10412280.491999995,-8640.0,-0.0008291014221471909,-1080.0000000006403,-0.00010371291773003666
2024-05-20,10410840.491999995,-10080.0,-0.000967284992505056,-1439.9999999986903,-0.00013829823361999338
2024-05-21,10414440.491999995,-6480.0,-0.0006218260666103932,3600.0,0.0003457934066675161
2024-05-22,10411200.491999995,-9720.0,-0.0009327390999155897,-3240.0000000003274,-0.0003111064874286029
2024-05-23,10413360.491999995,-7560.0,-0.000725463744378792,2159.99999999968,0.00020746886986366952
2024-05-24,10416960.491999995,-3960.0,-0.00038000481848412914,3600.0,0.0003457097257668629
2024-05-27,10423440.491999995,0.0,0.0,6480.000000000655,0.0006220624533399555
2024-05-28,10432800.491999995,0.0,0.0,9359.99999999968,0.0008979760576350859
2024-05-29,10445400.491999995,0.0,0.0,12600.0,0.0012077294116437098
2024-05-30,10447920.491999995,0.0,0.0,2519.999999999345,0.00024125451215861737
2024-05-31,10441440.491999995,-6480.0,-0.0006202191148910213,-6479.999999999018,-0.0006202191148910741
2024-06-03,10455120.491999995,0.0,0.0,13679.99999999904,0.0013101640535595482
2024-06-04,10460880.491999997,0.0,0.0,5760.00000000131,0.0005509262188234665
2024-06-05,10458720.491999997,-2160.0,-0.00020648357484361561,-2159.99999999968,-0.0002064835748436522
2024-06-06,10452600.491999995,-8280.000000001863,-0.000791520370234038,-6120.00000000096,-0.0005851576208277809
2024-06-07,10447200.491999995,-13680.000000001863,-0.001307729307343077,-5400.0,-0.0005166178506614827
2024-06-11,10458360.491999995,-2520.0000000018626,-0.0002408975039843963,11159.99999999968,0.0010682287574117488
2024-06-12,10464840.491999997,0.0,0.0,6480.000000000655,0.0006195999846208
2024-06-13,10481760.491999995,0.0,0.0,16919.999999999345,0.0016168426086315968
2024-06-14,10471320.491999997,-10439.999999998137,-0.0009960158895031296,-10439.99999999869,-0.0009960158895031546
2024-06-17,10464840.491999997,-16919.999999998137,-0.0016142326485051827,-6480.000000000655,-0.0006188331266291369
2024-06-18,10438519.775999995,-43240.716000000015,-0.00412532952198275,-26320.71600000064,-0.002515156921896966
2024-06-19,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-06-20,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-06-21,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-06-24,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-06-25,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-06-26,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-06-27,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-06-28,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-07-01,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-07-02,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-07-03,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-07-04,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-07-05,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-07-08,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-07-09,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-07-10,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-07-11,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-07-12,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-07-15,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-07-16,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-07-17,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-07-18,10438519.775999995,-43240.716000000015,-0.00412532952198275,0.0,0.0
2024-07-19,10434666.255999995,-47094.23599999957,-0.004492970053641595,-3853.520000000004,-0.0003691634525481158
2024-07-22,10433597.095999997,-48163.395999997854,-0.004594972002723937,-1069.1599999989085,-0.00010246230916910459
2024-07-23,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-07-24,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-07-25,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-07-26,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-07-29,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-07-30,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-07-31,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-08-01,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-08-02,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-08-05,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-08-06,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-08-07,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-08-08,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-08-09,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-08-12,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-08-13,10433597.095999997,-48163.395999997854,-0.004594972002723937,0.0,0.0
2024-08-14,10503752.495999996,0.0,0.0,70155.40000000001,0.006723989756791893
2024-08-15,10509352.495999996,0.0,0.0,5599.999999998545,0.0005331427984553994
2024-08-16,10503352.495999997,-5999.999999998137,-0.0005709200450058003,-5999.999999998181,-0.0005709200450058072
2024-08-19,10503752.495999996,-5600.0,-0.0005328587086722458,399.9999999996362,3.808307872654737e-05
2024-08-20,10505752.495999996,-3600.0,-0.0003425520270035865,2000.0,0.00019040814230542047
2024-08-21,10499752.495999996,-9600.0,-0.000913472072009564,-6000.0,-0.0005711156818404284
2024-08-22,10502152.495999996,-7200.0,-0.000685104054007173,2399.999999999636,0.00022857681654064876
2024-08-23,10490552.495999996,-18800.0,-0.0017888828076853963,-11600.000000000364,-0.0011045354754102288
2024-08-26,10490952.495999996,-18400.0,-0.0017508214713516646,399.9999999996362,3.812954562243398e-05
2024-08-27,10489752.495999996,-19600.0,-0.00186500548035286,-1199.9999999989086,-0.00011438427544663288
2024-08-28,10490552.495999996,-18800.0,-0.0017888828076853963,799.9999999992724,7.626490713730227e-05
2024-08-29,10482952.495999996,-26400.0,-0.0025120481980263013,-7600.000000000349,-0.0007244613668248023
2024-08-30,10485752.495999996,-23600.0,-0.0022456188436901785,2800.000000001077,0.00026710032322174726
2024-09-02,10487352.495999997,-21999.999999998137,-0.0020933734983550737,1600.0000000003783,0.00015258799982276194
2024-09-03,10499352.495999996,-10000.0,-0.0009515334083432959,11999.999999998181,0.0011442354020783085
2024-09-04,10500152.495999996,-9200.0,-0.0008754107356758323,800.0000000010914,7.619517492196692e-05
2024-09-05,10494952.495999996,-14400.0,-0.001370208108014346,-5200.000000000728,-0.0004952309027874691
2024-09-06,10501752.495999996,-7600.0,-0.0007231653903409049,6800.000000001106,0.0006479305173217043
2024-09-09,10498552.495999996,-10800.0,-0.0010276560810107596,-3200.0000000007276,-0.0003047110471532388
2024-09-10,10502952.495999997,-6399.999999998137,-0.0006089813813395322,4400.000000001455,0.00041910539587997064
2024-09-11,10510152.495999996,0.0,0.0,7199.999999998909,0.0006855215238514845
2024-09-12,10511352.495999996,0.0,0.0,1199.9999999989086,0.00011417531767077271
2024-09-13,10503352.495999997,-7999.999999998137,-0.000761081887705932,-7999.999999998181,-0.0007610818877059611
2024-09-18,10522552.495999996,0.0,0.0,19199.99999999891,0.0018279877788840437
2024-09-19,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,-4146.239999999641,-0.00039403367211299223
2024-09-20,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,0.0,0.0
2024-09-23,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,0.0,0.0
2024-09-24,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,0.0,0.0
2024-09-25,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,0.0,0.0
2024-09-26,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,0.0,0.0
2024-09-27,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,0.0,0.0
2024-09-30,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,0.0,0.0
2024-10-08,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,0.0,0.0
2024-10-09,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,0.0,0.0
2024-10-10,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,0.0,0.0
2024-10-11,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,0.0,0.0
2024-10-14,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,0.0,0.0
2024-10-15,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,0.0,0.0
2024-10-16,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,0.0,0.0
2024-10-17,10518406.255999995,-4146.2400000002235,-0.0003940336721129555,0.0,0.0
2024-10-18,10526897.215999996,0.0,0.0,8490.960000000312,0.0008072477705600711
2024-10-21,10506737.215999996,-20160.0,-0.0019150942187749777,-20159.99999999968,-0.0019150942187750042
2024-10-22,10483774.795999996,-43122.419999999925,-0.004096403633015195,-22962.420000000653,-0.0021854948427787457
2024-10-23,10483774.795999996,-43122.419999999925,-0.004096403633015195,0.0,0.0
2024-10-24,10483774.795999996,-43122.419999999925,-0.004096403633015195,0.0,0.0
2024-10-25,10483774.795999996,-43122.419999999925,-0.004096403633015195,0.0,0.0
2024-10-28,10491470.571999997,-35426.64399999939,-0.0033653452934026824,7695.775999999998,0.0007340653676515263
2024-10-29,10501698.571999997,-25198.64399999939,-0.0023937389605837105,10228.000000000582,0.0009748871647503599
2024-10-30,10506211.243999997,-20685.971999999136,-0.0019650587989553277,4512.671999999999,0.00042970877225823045
2024-10-31,10513251.243999997,-13645.971999999136,-0.0012962957384307324,7040.000000000873,0.0006700798067449387
2024-11-01,10507491.243999997,-19405.971999999136,-0.001843465515223583,-5760.000000000582,-0.0005478799912906895
2024-11-04,10505571.243999997,-21325.971999999136,-0.0020258554408212,-1919.999999999709,-0.00018272677610808863
2024-11-05,10518371.243999995,-8525.972000000998,-0.0008099226035039309,12799.999999998545,0.0012184011418996388
2024-11-06,10519331.243999997,-7565.971999999136,-0.0007187276407049454,960.0000000005821,9.126888353083729e-05
2024-11-07,10525091.243999997,-1805.9719999991357,-0.0001715578639120947,5760.000000000582,0.0005475633256901702
2024-11-08,10525411.243999997,-1485.9719999991357,-0.00014115954297915854,319.99999999970896,3.0403536898759853e-05
2024-11-11,10538531.243999997,0.0,0.0,13119.999999999709,0.0012465071146250395
2024-11-12,10547171.243999997,0.0,0.0,8640.000000000873,0.0008198485917967346
2024-11-13,10544611.243999997,-2560.0,-0.00024271910835394042,-2560.000000000582,-0.00024271910835393928
2024-11-14,10542371.243999997,-4800.0,-0.0004550983281636383,-2239.999999999418,-0.00021243078081945033
2024-11-15,10538531.243999997,-8640.0,-0.000819176990694549,-3840.000000000873,-0.0003642444295618441
2024-11-18,10536611.243999997,-10560.0,-0.0010012163219600043,-1919.999999999709,-0.00018218857595486693
2024-11-19,10533411.243999997,-13760.0,-0.0013046152074024297,-3200.0,-0.0003037029578007999
2024-11-20,10547491.243999997,0.0,0.0,14080.000000000291,0.0013366989737555457
2024-11-21,10551011.243999997,0.0,0.0,3519.999999999709,0.00033372864869662955
2024-11-22,10558691.243999997,0.0,0.0,7680.000000000291,0.0007278923150013661
2024-11-25,10563491.243999997,0.0,0.0,4800.0,0.0004546017957223203
2024-11-26,10562851.243999997,-640.0,-6.0586030244831825e-05,-639.9999999994179,-6.0586030244835776e-05
2024-11-27,10549091.243999997,-14400.0,-0.001363185680508716,-13760.000000000582,-0.0013026785743873726
2024-11-28,10555171.243999997,-8320.0,-0.0007876183931828137,6080.000000000291,0.0005763529634326137
2024-11-29,10549091.243999997,-14400.0,-0.001363185680508716,-6080.000000000291,-0.0005760209720383491
2024-12-02,10549411.243999997,-14080.0,-0.0013328926653863001,319.99999999970896,3.0334366496465037e-05
2024-12-03,10552931.243999997,-10560.0,-0.000999669499039725,3519.999999999709,0.00033366790985622785
2024-12-04,10553891.243999997,-9600.0,-0.0009087904536724774,960.0000000005821,9.096998528690392e-05
2024-12-05,10564771.243999997,0.0,0.0,10880.000000000291,0.00103089938568246
2024-12-06,10559651.243999997,-5120.0,-0.0004846295184013358,-5119.999999999709,-0.00048462951840133606
2024-12-09,10564451.243999997,-320.0,-3.0289344900083487e-05,4800.0,0.0004545604669214942
2024-12-10,10557411.243999997,-7360.0,-0.0006966549327019203,-7040.000000000873,-0.0006663857721903588
2024-12-11,10557731.243999997,-7040.0,-0.0006663655878018368,319.99999999970896,3.0310460832128072e-05
2024-12-12,10559011.243999997,-5760.0,-0.0005452082082015027,1280.000000000291,0.00012123816854381353
2024-12-13,10574371.243999997,0.0,0.0,15360.000000000582,0.0014546816595850665
2024-12-16,10572131.243999997,-2240.0,-0.0002118329258839856,-2240.000000000873,-0.0002118329258840035
2024-12-17,10560549.771999998,-13821.471999999136,-0.0013070727025818747,-11581.471999998546,-0.0010954718337016223
2024-12-18,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2024-12-19,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2024-12-20,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2024-12-23,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2024-12-24,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2024-12-25,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2024-12-26,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2024-12-27,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2024-12-30,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2024-12-31,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2025-01-02,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2025-01-03,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2025-01-06,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2025-01-07,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2025-01-08,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2025-01-09,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2025-01-10,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2025-01-13,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2025-01-14,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2025-01-15,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2025-01-16,10560549.771999998,-13821.471999999136,-0.0013070727025818747,0.0,0.0
2025-01-17,10558104.491999999,-16266.751999998465,-0.0015383186030307363,-2445.2799999994168,-0.00023154855123952434
2025-01-20,10555224.491999997,-19146.752000000328,-0.0018106752220246082,-2880.0000000017462,-0.00027277623575183707
2025-01-21,10575772.459999997,0.0,0.0,20547.96800000145,0.0019467106564692305
2025-01-22,10575772.459999997,0.0,0.0,0.0,0.0
2025-01-23,10575772.459999997,0.0,0.0,0.0,0.0
2025-01-24,10575772.459999997,0.0,0.0,0.0,0.0
2025-01-27,10575772.459999997,0.0,0.0,0.0,0.0
2025-02-05,10575772.459999997,0.0,0.0,0.0,0.0
2025-02-06,10575772.459999997,0.0,0.0,0.0,0.0
2025-02-07,10575772.459999997,0.0,0.0,0.0,0.0
2025-02-10,10575772.459999997,0.0,0.0,0.0,0.0
2025-02-11,10575772.459999997,0.0,0.0,0.0,0.0
2025-02-12,10563594.316,-12178.143999997526,-0.001151513428078948,-12178.143999999418,-0.001151513428078954
2025-02-13,10567114.315999998,-8658.143999999389,-0.0008186772202925584,3519.999999999709,0.0003332199149930215
2025-02-14,10573834.315999998,-1938.143999999389,-0.00018326264179093255,6719.999999999709,0.0006359352041669375
2025-02-17,10580554.315999998,0.0,0.0,6719.999999999709,0.0006355310476002796
2025-02-18,10579274.316,-1279.9999999981374,-0.0001209766484599499,-1279.9999999988358,-0.00012097664846000278
2025-02-19,10581834.315999998,0.0,0.0,2559.999999999127,0.00024198257116059274
2025-02-20,10585994.316,0.0,0.0,4160.000000000582,0.00039312654836343164
2025-02-21,10593034.315999998,0.0,0.0,7039.999999999418,0.0006650296410377621
2025-02-24,10601994.316,0.0,0.0,8960.000000000582,0.0008458388534122729
2025-02-25,10615754.315999998,0.0,0.0,13759.999999999127,0.0012978690225509126
2025-02-26,10636554.316,0.0,0.0,20800.000000001455,0.001959352051756902
2025-02-27,10642634.315999998,0.0,0.0,6079.999999998836,0.0005716136842222053
2025-02-28,10633034.315999998,-9600.0,-0.0009020323084452395,-9600.0,-0.0009020323084452109
2025-03-03,10626634.315999998,-16000.0,-0.0015033871807420658,-6400.0,-0.0006018978035620126
2025-03-04,10635594.316,-7039.999999998137,-0.0006614903595263339,8960.000000000582,0.0008431644238018343
2025-03-05,10653834.315999998,0.0,0.0,18239.999999999418,0.0017149958392601583
2025-03-06,10661194.316,0.0,0.0,7360.000000000582,0.0006908310925155536
2025-03-07,10677194.316,0.0,0.0,16000.0,0.0015007699443192468
2025-03-10,10690954.315999998,0.0,0.0,13759.999999999127,0.0012887280677638113
2025-03-11,10713354.316,0.0,0.0,22400.000000001455,0.0020952292319198484
2025-03-12,10728074.316,0.0,0.0,14719.999999999709,0.0013739861079751226
2025-03-13,10704714.315999998,-23360.000000001863,-0.002177464408981809,-23360.000000000582,-0.0021774644089818107
2025-03-14,10671754.316,-56320.0,-0.005249777205215998,-32959.99999999913,-0.0030790172467035637
2025-03-17,10689674.315999998,-38400.00000000186,-0.0035793935490110807,17919.999999998254,0.001679199077243565
2025-03-18,10689206.027999999,-38868.28800000064,-0.003623044253341155,-468.2879999985453,-4.38075086439671e-05
2025-03-19,10702517.228,-25557.087999999523,-0.002382262393716207,13311.200000000254,0.0012452936134950132
2025-03-20,10705195.988,-22878.327999999747,-0.0021325661368581956,2678.7599999997456,0.00025029251931418806
2025-03-21,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-03-24,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-03-25,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-03-26,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-03-27,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-03-28,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-03-31,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-04-01,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-04-02,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-04-03,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-04-07,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-04-08,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-04-09,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-04-10,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-04-11,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-04-14,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-04-15,10705195.988,-22878.327999999747,-0.0021325661368581956,0.0,0.0
2025-04-16,10686453.46,-41620.85599999875,-0.003879620402883006,-18742.527999999133,-0.0017507879370922685
2025-04-17,10681973.459999999,-46100.85600000061,-0.004297216316934452,-4480.000000000291,-0.000419222337585734
2025-04-18,10680693.459999999,-47380.85600000061,-0.004416529435234816,-1280.000000000291,-0.00011982804533194891
2025-04-21,10686773.459999999,-41300.85600000061,-0.003849792123308089,6080.000000000291,0.0005692514276127714
2025-04-22,10688693.459999999,-39380.85600000061,-0.0036708224458575434,1919.999999999709,0.00017966133624769398
2025-04-23,10685173.459999999,-42900.85600000061,-0.003998933521183543,-3519.999999999709,-0.0003293199503917599
2025-04-24,10678133.459999999,-49940.85600000061,-0.004655155671835543,-7040.000000000873,-0.0006588568754970492
2025-04-25,10675573.459999999,-52500.85600000061,-0.0048937819084362705,-2559.999999999127,-0.00023974227420830996
