datetime,balance,drawdown,ddpercent,net_pnl,return
2023-10-25,10000000.0,0.0,0.0,0.0,0.0
2023-10-26,10000000.0,0.0,0.0,0.0,0.0
2023-10-27,10000000.0,0.0,0.0,0.0,0.0
2023-10-30,10000000.0,0.0,0.0,0.0,0.0
2023-10-31,10000000.0,0.0,0.0,0.0,0.0
2023-11-01,10000000.0,0.0,0.0,0.0,0.0
2023-11-02,10000000.0,0.0,0.0,0.0,0.0
2023-11-03,10000000.0,0.0,0.0,0.0,0.0
2023-11-06,10000000.0,0.0,0.0,0.0,0.0
2023-11-07,10000000.0,0.0,0.0,0.0,0.0
2023-11-08,10000000.0,0.0,0.0,0.0,0.0
2023-11-09,10000000.0,0.0,0.0,0.0,0.0
2023-11-10,10000000.0,0.0,0.0,0.0,0.0
2023-11-13,10000000.0,0.0,0.0,0.0,0.0
2023-11-14,10000000.0,0.0,0.0,0.0,0.0
2023-11-15,10000000.0,0.0,0.0,0.0,0.0
2023-11-16,10000000.0,0.0,0.0,0.0,0.0
2023-11-17,10000000.0,0.0,0.0,0.0,0.0
2023-11-20,10000000.0,0.0,0.0,0.0,0.0
2023-11-21,10000000.0,0.0,0.0,0.0,0.0
2023-11-22,10000000.0,0.0,0.0,0.0,0.0
2023-11-23,10000000.0,0.0,0.0,0.0,0.0
2023-11-24,10000000.0,0.0,0.0,0.0,0.0
2023-11-27,10000000.0,0.0,0.0,0.0,0.0
2023-11-28,10000000.0,0.0,0.0,0.0,0.0
2023-11-29,10000000.0,0.0,0.0,0.0,0.0
2023-11-30,10000000.0,0.0,0.0,0.0,0.0
2023-12-01,10000000.0,0.0,0.0,0.0,0.0
2023-12-04,10000000.0,0.0,0.0,0.0,0.0
2023-12-05,10000000.0,0.0,0.0,0.0,0.0
2023-12-06,10000000.0,0.0,0.0,0.0,0.0
2023-12-07,10000000.0,0.0,0.0,0.0,0.0
2023-12-08,10000000.0,0.0,0.0,0.0,0.0
2023-12-11,10000000.0,0.0,0.0,0.0,0.0
2023-12-12,10000000.0,0.0,0.0,0.0,0.0
2023-12-13,10000000.0,0.0,0.0,0.0,0.0
2023-12-14,10000000.0,0.0,0.0,0.0,0.0
2023-12-15,10000000.0,0.0,0.0,0.0,0.0
2023-12-18,10000000.0,0.0,0.0,0.0,0.0
2023-12-19,10000000.0,0.0,0.0,0.0,0.0
2023-12-20,10000000.0,0.0,0.0,0.0,0.0
2023-12-21,10000000.0,0.0,0.0,0.0,0.0
2023-12-22,10000000.0,0.0,0.0,0.0,0.0
2023-12-25,10000000.0,0.0,0.0,0.0,0.0
2023-12-26,10000000.0,0.0,0.0,0.0,0.0
2023-12-27,10000000.0,0.0,0.0,0.0,0.0
2023-12-28,10000000.0,0.0,0.0,0.0,0.0
2023-12-29,10000000.0,0.0,0.0,0.0,0.0
2024-01-02,10000000.0,0.0,0.0,0.0,0.0
2024-01-03,10000000.0,0.0,0.0,0.0,0.0
2024-01-04,10000000.0,0.0,0.0,0.0,0.0
2024-01-05,10000000.0,0.0,0.0,0.0,0.0
2024-01-08,10000000.0,0.0,0.0,0.0,0.0
2024-01-09,10000000.0,0.0,0.0,0.0,0.0
2024-01-10,10000000.0,0.0,0.0,0.0,0.0
2024-01-11,10000000.0,0.0,0.0,0.0,0.0
2024-01-12,10000000.0,0.0,0.0,0.0,0.0
2024-01-15,10000000.0,0.0,0.0,0.0,0.0
2024-01-16,10000000.0,0.0,0.0,0.0,0.0
2024-01-17,10000000.0,0.0,0.0,0.0,0.0
2024-01-18,10000000.0,0.0,0.0,0.0,0.0
2024-01-19,10000000.0,0.0,0.0,0.0,0.0
2024-01-22,10000000.0,0.0,0.0,0.0,0.0
2024-01-23,10000000.0,0.0,0.0,0.0,0.0
2024-01-24,10000000.0,0.0,0.0,0.0,0.0
2024-01-25,10000000.0,0.0,0.0,0.0,0.0
2024-01-26,10000000.0,0.0,0.0,0.0,0.0
2024-01-29,10000000.0,0.0,0.0,0.0,0.0
2024-01-30,10000000.0,0.0,0.0,0.0,0.0
2024-01-31,10000000.0,0.0,0.0,0.0,0.0
2024-02-01,10000000.0,0.0,0.0,0.0,0.0
2024-02-02,9983772.239999998,-16227.76000000164,-0.001622776000000164,-16227.760000001465,-0.001622776000000159
2024-02-05,10018972.239999998,0.0,0.0,35200.0000000007,0.003525721456161701
2024-02-06,10000572.24,-18399.999999998137,-0.001836515718302673,-18399.999999999767,-0.0018365157183026781
2024-02-07,9889772.24,-129199.99999999814,-0.01289553428286554,-110799.9999999993,-0.011079365994360324
2024-02-08,9916972.24,-101999.99999999814,-0.010180684960156967,27200.000000000728,0.002750316118503404
2024-02-19,9925772.239999998,-93200.0,-0.009302351355751437,8799.999999997453,0.0008873676145328968
2024-02-20,9927772.239999998,-91200.0,-0.009102730082022866,2000.0,0.00020149565712790363
2024-02-21,9904972.239999998,-114000.0,-0.011378412602528582,-22799.999999999272,-0.002296587738801703
2024-02-22,9911372.239999998,-107600.0,-0.010739624526597153,6399.999999999636,0.0006461401248711862
2024-02-23,9914572.24,-104399.99999999814,-0.010420230488631253,3200.0000000007276,0.0003228614486989745
2024-02-26,9918972.239999998,-100000.0,-0.00998106368642858,4399.999999999636,0.0004437912088881557
2024-02-27,9911772.24,-107199.99999999814,-0.010699700271851253,-7199.999999998952,-0.0007258816564646997
2024-02-28,9909772.239999998,-109200.0,-0.01089932154558001,-2000.0000000018044,-0.00020178026205353028
2024-02-29,9894972.239999998,-124000.0,-0.01237651897117144,-14799.999999999243,-0.0014934752930305661
2024-03-01,9883372.24,-135599.99999999814,-0.01353432235879697,-11599.999999998545,-0.0011723125359670572
2024-03-04,9901772.24,-117199.99999999814,-0.01169780664049411,18399.999999999636,0.0018617127386471033
2024-03-05,9923372.24,-95599.99999999814,-0.009541896884225538,21600.000000000364,0.002181427675415737
2024-03-06,9926172.24,-92799.99999999814,-0.009262427101005537,2799.9999999992724,0.00028216214531529005
2024-03-07,9918172.239999998,-100800.0,-0.01006091219592001,-8000.0000000018335,-0.0008059501494205312
2024-03-08,9924972.239999998,-94000.0,-0.009382199865242866,6800.000000001077,0.0006856101946461912
2024-03-11,9916972.239999998,-102000.0,-0.010180684960157152,-8000.0,-0.0008060475945472767
2024-03-12,9893203.159999998,-125769.08000000007,-0.012553091972635318,-23769.080000000362,-0.0023968081612780745
2024-03-13,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-03-14,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-03-15,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-03-18,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-03-19,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-03-20,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-03-21,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-03-22,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-03-25,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-03-26,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-03-27,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-03-28,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-03-29,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-01,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-02,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-03,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-08,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-09,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-10,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-11,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-12,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-15,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-16,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-17,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-18,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-19,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-22,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-23,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-24,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-25,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-26,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-29,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-04-30,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-06,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-07,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-08,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-09,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-10,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-13,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-14,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-15,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-16,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-17,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-20,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-21,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-22,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-23,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-24,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-27,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-28,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-29,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-30,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-05-31,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-03,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-04,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-05,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-06,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-07,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-11,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-12,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-13,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-14,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-17,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-18,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-19,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-20,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-21,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-24,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-25,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-26,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-27,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-06-28,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-01,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-02,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-03,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-04,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-05,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-08,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-09,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-10,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-11,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-12,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-15,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-16,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-17,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-18,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-19,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-22,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-23,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-24,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-25,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-26,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-29,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-30,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-07-31,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-01,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-02,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-05,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-06,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-07,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-08,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-09,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-12,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-13,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-14,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-15,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-16,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-19,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-20,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-21,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-22,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-23,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-26,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-27,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-28,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-29,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-08-30,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-02,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-03,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-04,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-05,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-06,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-09,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-10,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-11,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-12,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-13,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-18,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-19,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-20,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-23,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-24,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-25,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-26,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-27,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-09-30,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-08,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-09,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-10,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-11,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-14,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-15,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-16,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-17,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-18,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-21,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-22,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-23,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-24,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-25,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-28,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-29,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-30,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-10-31,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-11-01,9893203.159999998,-125769.08000000007,-0.012553091972635318,0.0,0.0
2024-11-04,9883663.608,-135308.63199999928,-0.013505240733155212,-9539.552000000302,-0.0009642531186025982
2024-11-05,9890703.608,-128268.63199999928,-0.01280257384963064,7040.000000000873,0.0007122864839614884
2024-11-06,9883343.608,-135628.63199999928,-0.013537180136951783,-7360.000000000582,-0.0007441331063693379
2024-11-07,9931014.999999998,-87957.24000000022,-0.008779068141224857,47671.39200000001,0.004823407329621832
2024-11-08,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-11-11,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-11-12,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-11-13,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-11-14,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-11-15,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-11-18,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-11-19,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-11-20,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-11-21,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-11-22,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-11-25,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-11-26,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-11-27,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-11-28,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-11-29,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-02,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-03,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-04,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-05,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-06,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-09,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-10,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-11,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-12,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-13,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-16,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-17,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-18,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-19,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-20,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-23,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-24,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-25,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-26,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-27,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-30,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2024-12-31,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-02,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-03,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-06,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-07,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-08,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-09,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-10,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-13,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-14,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-15,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-16,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-17,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-20,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-21,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-22,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
2025-01-23,9931014.999999998,-87957.24000000022,-0.008779068141224857,0.0,0.0
