datetime,balance,drawdown,ddpercent,net_pnl,return
2023-10-25,10000000.0,0.0,0.0,0.0,0.0
2023-10-26,10000000.0,0.0,0.0,0.0,0.0
2023-10-27,10000000.0,0.0,0.0,0.0,0.0
2023-10-30,10000000.0,0.0,0.0,0.0,0.0
2023-10-31,10000000.0,0.0,0.0,0.0,0.0
2023-11-01,10000000.0,0.0,0.0,0.0,0.0
2023-11-02,10000000.0,0.0,0.0,0.0,0.0
2023-11-03,10000000.0,0.0,0.0,0.0,0.0
2023-11-06,10000000.0,0.0,0.0,0.0,0.0
2023-11-07,10000000.0,0.0,0.0,0.0,0.0
2023-11-08,10000000.0,0.0,0.0,0.0,0.0
2023-11-09,10000000.0,0.0,0.0,0.0,0.0
2023-11-10,10000000.0,0.0,0.0,0.0,0.0
2023-11-13,10000000.0,0.0,0.0,0.0,0.0
2023-11-14,10000000.0,0.0,0.0,0.0,0.0
2023-11-15,10000000.0,0.0,0.0,0.0,0.0
2023-11-16,10000000.0,0.0,0.0,0.0,0.0
2023-11-17,10000000.0,0.0,0.0,0.0,0.0
2023-11-20,10000000.0,0.0,0.0,0.0,0.0
2023-11-21,10000000.0,0.0,0.0,0.0,0.0
2023-11-22,10000000.0,0.0,0.0,0.0,0.0
2023-11-23,10000000.0,0.0,0.0,0.0,0.0
2023-11-24,10000000.0,0.0,0.0,0.0,0.0
2023-11-27,10000000.0,0.0,0.0,0.0,0.0
2023-11-28,10000000.0,0.0,0.0,0.0,0.0
2023-11-29,10000000.0,0.0,0.0,0.0,0.0
2023-11-30,10000000.0,0.0,0.0,0.0,0.0
2023-12-01,10000000.0,0.0,0.0,0.0,0.0
2023-12-04,10000000.0,0.0,0.0,0.0,0.0
2023-12-05,10000000.0,0.0,0.0,0.0,0.0
2023-12-06,10000000.0,0.0,0.0,0.0,0.0
2023-12-07,10000000.0,0.0,0.0,0.0,0.0
2023-12-08,10000000.0,0.0,0.0,0.0,0.0
2023-12-11,10000000.0,0.0,0.0,0.0,0.0
2023-12-12,10000000.0,0.0,0.0,0.0,0.0
2023-12-13,10000000.0,0.0,0.0,0.0,0.0
2023-12-14,10000000.0,0.0,0.0,0.0,0.0
2023-12-15,10000000.0,0.0,0.0,0.0,0.0
2023-12-18,10000000.0,0.0,0.0,0.0,0.0
2023-12-19,10000000.0,0.0,0.0,0.0,0.0
2023-12-20,10000000.0,0.0,0.0,0.0,0.0
2023-12-21,10000000.0,0.0,0.0,0.0,0.0
2023-12-22,10000000.0,0.0,0.0,0.0,0.0
2023-12-25,10000000.0,0.0,0.0,0.0,0.0
2023-12-26,10000000.0,0.0,0.0,0.0,0.0
2023-12-27,10000000.0,0.0,0.0,0.0,0.0
2023-12-28,10000000.0,0.0,0.0,0.0,0.0
2023-12-29,10000000.0,0.0,0.0,0.0,0.0
2024-01-02,10000000.0,0.0,0.0,0.0,0.0
2024-01-03,10000000.0,0.0,0.0,0.0,0.0
2024-01-04,10000000.0,0.0,0.0,0.0,0.0
2024-01-05,10000000.0,0.0,0.0,0.0,0.0
2024-01-08,10000000.0,0.0,0.0,0.0,0.0
2024-01-09,10000000.0,0.0,0.0,0.0,0.0
2024-01-10,10000000.0,0.0,0.0,0.0,0.0
2024-01-11,10000000.0,0.0,0.0,0.0,0.0
2024-01-12,10000000.0,0.0,0.0,0.0,0.0
2024-01-15,10000000.0,0.0,0.0,0.0,0.0
2024-01-16,10000000.0,0.0,0.0,0.0,0.0
2024-01-17,10000000.0,0.0,0.0,0.0,0.0
2024-01-18,10000000.0,0.0,0.0,0.0,0.0
2024-01-19,10000000.0,0.0,0.0,0.0,0.0
2024-01-22,10000000.0,0.0,0.0,0.0,0.0
2024-01-23,10000000.0,0.0,0.0,0.0,0.0
2024-01-24,10000000.0,0.0,0.0,0.0,0.0
2024-01-25,10000000.0,0.0,0.0,0.0,0.0
2024-01-26,10000000.0,0.0,0.0,0.0,0.0
2024-01-29,10000000.0,0.0,0.0,0.0,0.0
2024-01-30,10000000.0,0.0,0.0,0.0,0.0
2024-01-31,10000000.0,0.0,0.0,0.0,0.0
2024-02-01,10000000.0,0.0,0.0,0.0,0.0
2024-02-02,10000000.0,0.0,0.0,0.0,0.0
2024-02-05,10000000.0,0.0,0.0,0.0,0.0
2024-02-06,10027863.52,0.0,0.0,27863.519999999087,0.002786351999999992
2024-02-07,10019929.12,-7934.4000000003725,-0.0007912353398284356,-7934.39999999907,-0.0007912353398283889
2024-02-08,10050806.04,0.0,0.0,30876.919999999314,0.0030815507405506093
2024-02-19,10087606.040000001,0.0,0.0,36800.00000000109,0.0036613978872486186
2024-02-20,10095606.040000001,0.0,0.0,8000.0,0.0007930523821289004
2024-02-21,10092406.04,-3200.0000000018626,-0.00031696957937176623,-3200.0000000007276,-0.00031696957937177306
2024-02-22,10087206.04,-8400.000000001863,-0.0008320451458505865,-5200.000000000728,-0.0005152388815303777
2024-02-23,10093606.040000001,-2000.0,-0.00019810598710723857,6400.000000001455,0.0006344670639841787
2024-02-26,10088806.04,-6800.000000001863,-0.0006735603561647956,-4800.000000001091,-0.0004755485780780777
2024-02-27,10094006.04,-1600.0000000018626,-0.00015848478968597535,5200.0000000006985,0.0005154227347996532
2024-02-28,10099206.040000001,0.0,0.0,5200.0000000006985,0.0005151572110613234
2024-02-29,10101206.040000001,0.0,0.0,2000.0,0.0001980353695210102
2024-03-01,10094006.04,-7200.000000001863,-0.0007127861734025041,-7200.000000000728,-0.0007127861734025354
2024-03-04,10109606.04,0.0,0.0,15599.999999998545,0.001545471633183304
2024-03-05,10119206.04,0.0,0.0,9600.00000000035,0.0009495918992308283
2024-03-06,10123606.040000001,0.0,0.0,4400.000000001455,0.0004348167220440402
2024-03-07,10119606.040000001,-4000.0,-0.00039511612603210304,-4000.0,-0.00039511612603215784
2024-03-08,10128006.04,0.0,0.0,8399.99999999965,0.0008300718394367301
2024-03-11,10150806.04,0.0,0.0,22799.999999999272,0.002251183491592812
2024-03-12,10164244.52,0.0,0.0,13438.480000000363,0.001323883044070051
2024-03-13,10164244.52,0.0,0.0,0.0,0.0
2024-03-14,10164244.52,0.0,0.0,0.0,0.0
2024-03-15,10164244.52,0.0,0.0,0.0,0.0
2024-03-18,10164244.52,0.0,0.0,0.0,0.0
2024-03-19,10164244.52,0.0,0.0,0.0,0.0
2024-03-20,10164244.52,0.0,0.0,0.0,0.0
2024-03-21,10164244.52,0.0,0.0,0.0,0.0
2024-03-22,10164244.52,0.0,0.0,0.0,0.0
2024-03-25,10164244.52,0.0,0.0,0.0,0.0
2024-03-26,10164244.52,0.0,0.0,0.0,0.0
2024-03-27,10164244.52,0.0,0.0,0.0,0.0
2024-03-28,10164244.52,0.0,0.0,0.0,0.0
2024-03-29,10164244.52,0.0,0.0,0.0,0.0
2024-04-01,10164244.52,0.0,0.0,0.0,0.0
2024-04-02,10164244.52,0.0,0.0,0.0,0.0
2024-04-03,10164244.52,0.0,0.0,0.0,0.0
2024-04-08,10164244.52,0.0,0.0,0.0,0.0
2024-04-09,10164244.52,0.0,0.0,0.0,0.0
2024-04-10,10164244.52,0.0,0.0,0.0,0.0
2024-04-11,10164244.52,0.0,0.0,0.0,0.0
2024-04-12,10164244.52,0.0,0.0,0.0,0.0
2024-04-15,10164244.52,0.0,0.0,0.0,0.0
2024-04-16,10164244.52,0.0,0.0,0.0,0.0
2024-04-17,10164244.52,0.0,0.0,0.0,0.0
2024-04-18,10164244.52,0.0,0.0,0.0,0.0
2024-04-19,10164244.52,0.0,0.0,0.0,0.0
2024-04-22,10164244.52,0.0,0.0,0.0,0.0
2024-04-23,10164244.52,0.0,0.0,0.0,0.0
2024-04-24,10164244.52,0.0,0.0,0.0,0.0
2024-04-25,10164244.52,0.0,0.0,0.0,0.0
2024-04-26,10164244.52,0.0,0.0,0.0,0.0
2024-04-29,10164244.52,0.0,0.0,0.0,0.0
2024-04-30,10164244.52,0.0,0.0,0.0,0.0
2024-05-06,10164244.52,0.0,0.0,0.0,0.0
2024-05-07,10182423.296,0.0,0.0,18178.775999999674,0.0017885024277239925
2024-05-08,10188183.295999998,0.0,0.0,5759.99999999968,0.0005656806668272729
2024-05-09,10181343.296,-6839.999999998137,-0.000671366013083373,-6839.999999998719,-0.0006713660130833743
2024-05-10,10190343.296,0.0,0.0,9000.0,0.0008839698002851559
2024-05-13,10196103.296,0.0,0.0,5759.99999999968,0.0005652410161942623
2024-05-14,10191783.296,-4320.0,-0.0004236912744592108,-4319.999999999345,-0.0004236912744591814
2024-05-15,10202223.296,0.0,0.0,10439.99999999869,0.001024354590044796
2024-05-16,10194663.296,-7560.0,-0.0007410149514139785,-7559.999999999673,-0.0007410149514139874
2024-05-17,10193583.295999998,-8640.000000001863,-0.0008468742301875866,-1080.0000000006403,-0.00010593778025269618
2024-05-20,10196289.92,-5933.376000000164,-0.0005815767630107127,2706.624000000655,0.0002655223311966992
2024-05-21,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-05-22,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-05-23,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-05-24,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-05-27,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-05-28,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-05-29,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-05-30,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-05-31,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-03,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-04,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-05,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-06,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-07,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-11,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-12,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-13,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-14,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-17,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-18,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-19,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-20,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-21,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-24,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-25,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-26,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-27,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-06-28,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-01,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-02,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-03,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-04,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-05,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-08,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-09,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-10,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-11,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-12,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-15,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-16,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-17,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-18,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-19,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-22,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-23,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-24,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-25,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-26,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-29,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-30,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-07-31,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-01,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-02,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-05,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-06,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-07,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-08,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-09,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-12,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-13,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-14,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-15,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-16,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-19,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-20,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-21,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-22,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-23,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-26,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-27,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-28,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-29,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-08-30,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-02,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-03,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-04,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-05,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-06,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-09,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-10,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-11,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-12,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-13,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-18,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-19,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-20,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-23,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-24,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-25,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-26,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-27,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-09-30,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-08,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-09,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-10,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-11,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-14,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-15,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-16,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-17,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-18,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-21,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-22,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-23,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-24,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-25,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-28,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-29,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-30,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-10-31,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-11-01,10196289.92,-5933.376000000164,-0.0005815767630107127,0.0,0.0
2024-11-04,10208179.328,0.0,0.0,11889.408000000578,0.001166052367408632
2024-11-05,10220979.327999998,0.0,0.0,12799.999999998545,0.0012538964675992137
2024-11-06,10221939.328,0.0,0.0,960.0000000005821,9.392446351719208e-05
2024-11-07,10227699.328,0.0,0.0,5760.000000000582,0.0005634938552434576
2024-11-08,10228019.328,0.0,0.0,319.99999999970896,3.128758381887309e-05
2024-11-11,10241139.328,0.0,0.0,13119.999999999709,0.0012827508024044754
2024-11-12,10249779.328,0.0,0.0,8640.000000000873,0.000843656132709425
2024-11-13,10255112.96,0.0,0.0,5333.63200000058,0.0005203655444006028
2024-11-14,10255112.96,0.0,0.0,0.0,0.0
2024-11-15,10205770.56,-49342.40000000037,-0.004811492588376166,-49342.400000000576,-0.004811492588376209
2024-11-18,10220463.104,-34649.85600000061,-0.0033787883307723806,14692.544000000875,0.0014396310316424632
2024-11-19,10199687.264,-55425.69600000046,-0.005404688979652201,-20775.840000000317,-0.0020327689448699227
2024-11-20,10213767.264,-41345.69600000046,-0.004031715317156337,14080.000000000291,0.001380434481525361
2024-11-21,10217287.264,-37825.69600000046,-0.003688471901532371,3519.999999999709,0.00034463287727404257
2024-11-22,10224967.264,-30145.696000000462,-0.002939577176534627,7680.000000000291,0.0007516672284491044
2024-11-25,10229767.264,-25345.696000000462,-0.002471517973411037,4800.0,0.00046943915575159423
2024-11-26,10229127.264000002,-25985.6959999986,-0.0025339258671606673,-639.9999999994179,-6.256251813763214e-05
2024-11-27,10215367.264,-39745.69600000046,-0.0038756955827818065,-13760.000000000582,-0.0013451782977056403
2024-11-28,10221447.264,-33665.69600000046,-0.0032828205921585927,6080.000000000291,0.0005951817338401
2024-11-29,10215367.264,-39745.69600000046,-0.0038756955827818065,-6080.000000000291,-0.000594827703256251
2024-12-02,10215687.264,-39425.69600000046,-0.0038444916359069007,319.99999999970896,3.132535441263684e-05
2024-12-03,10219207.264,-35905.69600000046,-0.003501248220282935,3519.999999999709,0.00034456810482086375
2024-12-04,10234501.632000001,-20611.327999999747,-0.0020098586997914203,15294.36800000029,0.0014966295921876593
2024-12-05,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-06,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-09,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-10,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-11,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-12,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-13,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-16,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-17,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-18,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-19,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-20,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-23,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-24,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-25,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-26,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-27,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-30,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2024-12-31,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-02,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-03,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-06,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-07,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-08,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-09,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-10,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-13,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-14,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-15,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-16,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-17,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-20,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-21,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-22,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-23,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-24,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-01-27,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-02-05,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-02-06,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-02-07,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-02-10,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-02-11,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-02-12,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-02-13,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-02-14,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-02-17,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-02-18,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-02-19,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
2025-02-20,10234501.632000001,-20611.327999999747,-0.0020098586997914203,0.0,0.0
